RAD|C1141V|2|LPR             
RAD|C1181P|2|LPR             
RAD|C1271P|2|LPR             
RAD|C1301P|2|LPR             
RAD|C1331P|2|LPR             
RAD|C1341P|0|LPR             
RAD|C1361V|2|LPR             
RAD|C3002V|2|LPR             
RAD|C3003V|2|LPR             
RAD|C3006V|1|LPR             
RAD|C3007V|2|LPR             
RAD|CA000571|46|STORM           
RAD|CASQUETTE LGR|11|STORM           
RAD|CAT COQUES CLE|2|STORM           
RAD|CAT ESSIEUX|0|STORM           
RAD|CAT GAMME|9|STORM           
RAD|CAT NOUVEAUTES|61|STORM           
RAD|CAT OUTILLAGE|0|STORM           
RAD|CAT VELOS|11|STORM           
RAD|CATA NOUV|0|STORM           
RAD|CGP1|1|STORM           
RAD|COMBI AP XL|2|STORM           
RAD|COMBI AP XXL|1|STORM           
RAD|CST110|6|STORM           
RAD|CST111|9|STORM           
RAD|CST113|7|STORM           
RAD|CST114|2|STORM           
RAD|CST117|4|STORM           
RAD|CST120|5|STORM           
RAD|CST122|14|STORM           
RAD|CST127|0|STORM           
RAD|CST129|11|STORM           
RAD|CST138|1|STORM           
RAD|CST147|0|STORM           
RAD|CST152|0|STORM           
RAD|D1331P|2|LPR             
RAD|D1381V|0|LPR             
RAD|DUBLIN|1|STORM           
RAD|E001|2|MISFAT          
RAD|E009|2|MISFAT          
RAD|E100/4|2|MISFAT          
RAD|E500|4|MISFAT          
RAD|E506|2|MISFAT          
RAD|E510|4|MISFAT          
RAD|E514|2|MISFAT          
RAD|E515|3|MISFAT          
RAD|E529|2|MISFAT          
RAD|E562|2|MISFAT          
RAD|E710|10|MISFAT          
RAD|E841|0|MISFAT          
RAD|E844|2|MISFAT          
RAD|ENCEINTE STORM|0|STORM           
RAD|F0004A|1|STORM           
RAD|F0009CI|1|STORM           
RAD|F0010A|1|STORM           
RAD|F0010CI|3|STORM           
RAD|F0010N|2|STORM           
RAD|F0010R|3|STORM           
RAD|F0012CI|0|STORM           
RAD|F0013AF|1|STORM           
RAD|F0013CI|6|STORM           
RAD|F0013FO|0|STORM           
RAD|F0014O|2|STORM           
RAD|F0014P|26|STORM           
RAD|F0016R|5|STORM           
RAD|F0018P|4|STORM           
RAD|F0025R|0|STORM           
RAD|F0026R|0|STORM           
RAD|F0027R|0|STORM           
RAD|F0032P|2|STORM           
RAD|F0042P|0|STORM           
RAD|F005|1|MISFAT          
RAD|F0054O|2|STORM           
RAD|F0057F|1|STORM           
RAD|F0057V|0|STORM           
RAD|F0058R|0|STORM           
RAD|F0064FO|2|STORM           
RAD|F007|19|MISFAT          
RAD|F0074O|2|STORM           
RAD|F0077FO|1|STORM           
RAD|F0083|8|STORM           
RAD|F0087F|1|STORM           
RAD|F0113AF|2|STORM           
RAD|F0114O|0|STORM           
RAD|F0114P|11|STORM           
RAD|F0116F|0|STORM           
RAD|F0116P|10|STORM           
RAD|F0119FO|2|STORM           
RAD|F0135V|2|STORM           
RAD|F0143|2|STORM           
RAD|F0152|2|STORM           
RAD|F0153|4|STORM           
RAD|F0156|2|STORM           
RAD|F0167|2|STORM           
RAD|F0173|4|STORM           
RAD|F0177FO|3|STORM           
RAD|F0178|6|STORM           
RAD|F020|2|MISFAT          
RAD|F0207|2|STORM           
RAD|F0210|3|STORM           
RAD|F0211|2|STORM           
RAD|F0213CI|2|STORM           
RAD|F0214P|0|STORM           
RAD|F0238|2|STORM           
RAD|F0240|10|STORM           
RAD|F0243|2|STORM           
RAD|F0262|2|STORM           
RAD|F0268|2|STORM           
RAD|F0280|0|STORM           
RAD|F0286|4|STORM           
RAD|F0287|1|STORM           
RAD|F0311|2|STORM           
RAD|F0312|1|STORM           
RAD|F0322|2|STORM           
RAD|F0335V|2|STORM           
RAD|F0339|9|STORM           
RAD|F0350|4|STORM           
RAD|F0352|2|STORM           
RAD|F0355|40|STORM           
RAD|F0365|2|STORM           
RAD|F0366|11|STORM           
RAD|F0387|0|STORM           
RAD|F0389|2|STORM           
RAD|F0390|2|STORM           
RAD|F0392|0|STORM           
RAD|F0397|1|STORM           
RAD|F0398|4|STORM           
RAD|F0399|7|STORM           
RAD|F0400|3|STORM           
RAD|F0401|11|STORM           
RAD|F0402|2|STORM           
RAD|F0403|1|STORM           
RAD|F0411|2|STORM           
RAD|F0413|2|STORM           
RAD|F0417|2|STORM           
RAD|F0418|4|STORM           
RAD|F0425|2|STORM           
RAD|F0435V|2|STORM           
RAD|F0442FO|1|STORM           
RAD|F0444|4|STORM           
RAD|F0449|6|STORM           
RAD|F0457|8|STORM           
RAD|F0464|12|STORM           
RAD|F0466|8|STORM           
RAD|F0468|12|STORM           
RAD|F0469|0|STORM           
RAD|F0472|4|STORM           
RAD|F0477|3|STORM           
RAD|F0479|0|STORM           
RAD|F0506|3|STORM           
RAD|F0508|2|STORM           
RAD|F0531|3|STORM           
RAD|F0542|2|STORM           
RAD|F0554|2|STORM           
RAD|F0565|2|STORM           
RAD|F0572|1|STORM           
RAD|F0578|1|STORM           
RAD|F0582|0|STORM           
RAD|F0586|2|STORM           
RAD|F0610B|1|STORM           
RAD|F0635|3|STORM           
RAD|F0638|2|STORM           
RAD|F0639|2|STORM           
RAD|F0642|99|STORM           
RAD|F0643|0|STORM           
RAD|F0644|2|STORM           
RAD|F0645|5|STORM           
RAD|F0647|100|STORM           
RAD|F0648|100|STORM           
RAD|F0656P|1|STORM           
RAD|F0657P|0|STORM           
RAD|F0658P|2|STORM           
RAD|F0659P|2|STORM           
RAD|F0660|2|STORM           
RAD|F0660P|4|STORM           
RAD|F0661P|0|STORM           
RAD|F0691|3|STORM           
RAD|F0700|0|STORM           
RAD|F0701|2|STORM           
RAD|F0704T|2|STORM           
RAD|F0707M|2|STORM           
RAD|F0709V|2|STORM           
RAD|F0721|4|STORM           
RAD|F0727|14|STORM           
RAD|F0736|9|STORM           
RAD|F0737|4|STORM           
RAD|F0738|2|STORM           
RAD|F0749|12|STORM           
RAD|F0750|2|STORM           
RAD|F0755|2|STORM           
RAD|F0756|2|STORM           
RAD|F0761|2|STORM           
RAD|F0762|2|STORM           
RAD|F0765|3|STORM           
RAD|F0768|4|STORM           
RAD|F0770|2|STORM           
RAD|F0771|2|STORM           
RAD|F0773|1|STORM           
RAD|F0774|2|STORM           
RAD|F0777|1|STORM           
RAD|F0779|0|STORM           
RAD|F0780|0|STORM           
RAD|F0783|3|STORM           
RAD|F0793|4|STORM           
RAD|F0814|4|STORM           
RAD|F0821|9|STORM           
RAD|F0857|15|STORM           
RAD|F0859|4|STORM           
RAD|F0874|2|STORM           
RAD|F0876|5|STORM           
RAD|F0877|2|STORM           
RAD|F0878|0|STORM           
RAD|F0879|2|STORM           
RAD|F0883|1|STORM           
RAD|F0886|0|STORM           
RAD|F0887|6|STORM           
RAD|F0888|7|STORM           
RAD|F0889|8|STORM           
RAD|F0890|2|STORM           
RAD|F0891|2|STORM           
RAD|F0892|2|STORM           
RAD|F0893|2|STORM           
RAD|F0894|4|STORM           
RAD|F0896|2|STORM           
RAD|F0904CI|0|STORM           
RAD|F0915|3|STORM           
RAD|F0916|18|STORM           
RAD|F0918|6|STORM           
RAD|F0920|1|STORM           
RAD|F0921|3|STORM           
RAD|F0924|2|STORM           
RAD|F0925A|2|STORM           
RAD|F0930|4|STORM           
RAD|F0934|2|STORM           
RAD|F0936|4|STORM           
RAD|F0946|4|STORM           
RAD|F0949FO|0|STORM           
RAD|F0949R|6|STORM           
RAD|F0951FO|0|STORM           
RAD|F0958|3|STORM           
RAD|F0960|15|STORM           
RAD|F0961|0|STORM           
RAD|F0962|8|STORM           
RAD|F0963|0|STORM           
RAD|F0983|1|STORM           
RAD|F0995A|0|STORM           
RAD|F0996A|2|STORM           
RAD|F0998A|2|STORM           
RAD|F10005|0|STORM           
RAD|F10009|1|STORM           
RAD|F10013|0|STORM           
RAD|F10017|3|STORM           
RAD|F10027|1|STORM           
RAD|F10029|1|STORM           
RAD|F10037|3|STORM           
RAD|F10038|4|STORM           
RAD|F1004|11|STORM           
RAD|F1004V|3|LPR             
RAD|F1005|0|STORM           
RAD|F10059|2|STORM           
RAD|F10063|2|STORM           
RAD|F10066|3|STORM           
RAD|F10067|5|STORM           
RAD|F1006V|2|LPR             
RAD|F1007|0|STORM           
RAD|F10071|0|STORM           
RAD|F10074|0|STORM           
RAD|F10075|6|STORM           
RAD|F10079|18|STORM           
RAD|F10086|8|STORM           
RAD|F10090|3|STORM           
RAD|F10091|10|STORM           
RAD|F10092|2|STORM           
RAD|F10093|6|STORM           
RAD|F10097|6|STORM           
RAD|F1009V|0|LPR             
RAD|F10102|2|STORM           
RAD|F10103|0|STORM           
RAD|F10107|1|STORM           
RAD|F10108|0|STORM           
RAD|F10109|2|STORM           
RAD|F1010P|2|LPR             
RAD|F10114|1|STORM           
RAD|F10115|2|STORM           
RAD|F10117|2|STORM           
RAD|F10125|0|STORM           
RAD|F1012V|1|LPR             
RAD|F10133|39|STORM           
RAD|F10134|19|STORM           
RAD|F10135|26|STORM           
RAD|F10139|11|STORM           
RAD|F10142|4|STORM           
RAD|F10143|4|STORM           
RAD|F10144|9|STORM           
RAD|F10145|9|STORM           
RAD|F10146|6|STORM           
RAD|F10149|2|STORM           
RAD|F10151|2|STORM           
RAD|F10161|1|STORM           
RAD|F10162|3|STORM           
RAD|F10165|13|STORM           
RAD|F10166|2|STORM           
RAD|F10174|2|STORM           
RAD|F10179|2|STORM           
RAD|F10180|2|STORM           
RAD|F10181|2|STORM           
RAD|F10183|2|STORM           
RAD|F10195|2|STORM           
RAD|F10199|0|STORM           
RAD|F10204|0|STORM           
RAD|F10205|2|STORM           
RAD|F10206|0|STORM           
RAD|F10208|4|STORM           
RAD|F1022V|2|LPR             
RAD|F10247|2|STORM           
RAD|F10251|0|STORM           
RAD|F10253|0|STORM           
RAD|F10260|4|STORM           
RAD|F10261|2|STORM           
RAD|F10262|2|STORM           
RAD|F10270|0|STORM           
RAD|F10275|2|STORM           
RAD|F10280|2|STORM           
RAD|F10283|2|STORM           
RAD|F10289|2|STORM           
RAD|F10292|0|STORM           
RAD|F10298|3|STORM           
RAD|F10300|1|STORM           
RAD|F10305|36|STORM           
RAD|F10306|8|STORM           
RAD|F10309|15|STORM           
RAD|F10310|0|STORM           
RAD|F10311|1|STORM           
RAD|F10312|18|STORM           
RAD|F10313|4|STORM           
RAD|F10315|0|STORM           
RAD|F1031V|0|LPR             
RAD|F10320|1|STORM           
RAD|F10321|0|STORM           
RAD|F10322|0|STORM           
RAD|F10336|2|STORM           
RAD|F10337|0|STORM           
RAD|F10340|3|STORM           
RAD|F10342|1|STORM           
RAD|F10343|6|STORM           
RAD|F10353|2|STORM           
RAD|F10359|0|STORM           
RAD|F1036|2|STORM           
RAD|F10368|2|STORM           
RAD|F1037|5|STORM           
RAD|F10371|2|STORM           
RAD|F10375|2|STORM           
RAD|F1037V|1|LPR             
RAD|F10383|2|STORM           
RAD|F10384|3|STORM           
RAD|F10388|4|STORM           
RAD|F10389|5|STORM           
RAD|F10395|2|STORM           
RAD|F10396|0|STORM           
RAD|F10399|0|STORM           
RAD|F104|0|MISFAT          
RAD|F10409|4|STORM           
RAD|F1042|3|STORM           
RAD|F10424|1|STORM           
RAD|F1044|3|STORM           
RAD|F10441|0|STORM           
RAD|F10445|3|STORM           
RAD|F10456|2|STORM           
RAD|F10458|2|STORM           
RAD|F10465|4|STORM           
RAD|F10472|2|STORM           
RAD|F10480|2|STORM           
RAD|F105|0|MISFAT          
RAD|F10511|2|STORM           
RAD|F10513|1|STORM           
RAD|F10517|1|STORM           
RAD|F10519|2|STORM           
RAD|F10521|3|STORM           
RAD|F10526|0|STORM           
RAD|F10531|2|STORM           
RAD|F10536|0|STORM           
RAD|F10538|2|STORM           
RAD|F10555|1|STORM           
RAD|F10556|1|STORM           
RAD|F10558|5|STORM           
RAD|F1056|4|STORM           
RAD|F10560|2|STORM           
RAD|F10575|7|STORM           
RAD|F10576|2|STORM           
RAD|F10580|0|STORM           
RAD|F10581|0|STORM           
RAD|F10586|1|STORM           
RAD|F10588|0|STORM           
RAD|F1059|2|STORM           
RAD|F10595|1|STORM           
RAD|F10598|2|STORM           
RAD|F106|3|MISFAT          
RAD|F10602|4|STORM           
RAD|F10603|5|STORM           
RAD|F10608|2|STORM           
RAD|F10611|1|STORM           
RAD|F10613|4|STORM           
RAD|F10614|3|STORM           
RAD|F10620|5|STORM           
RAD|F10623|1|STORM           
RAD|F10627|1|STORM           
RAD|F10631|1|STORM           
RAD|F1064|6|STORM           
RAD|F10641|0|STORM           
RAD|F10642|2|STORM           
RAD|F1065|10|STORM           
RAD|F10655|3|STORM           
RAD|F1067|2|STORM           
RAD|F1068|1|STORM           
RAD|F10688|2|STORM           
RAD|F1069|2|STORM           
RAD|F107|6|MISFAT          
RAD|F1070|2|STORM           
RAD|F10705|0|STORM           
RAD|F10708|5|STORM           
RAD|F10709|5|STORM           
RAD|F10710|0|STORM           
RAD|F1071P|2|LPR             
RAD|F10721|2|STORM           
RAD|F10732|2|STORM           
RAD|F10733|8|STORM           
RAD|F1074|2|STORM           
RAD|F10741|4|STORM           
RAD|F1075|2|STORM           
RAD|F10756|2|STORM           
RAD|F10757|0|STORM           
RAD|F10762|2|STORM           
RAD|F10764|1|STORM           
RAD|F10774|0|STORM           
RAD|F10777|0|STORM           
RAD|F10778|1|STORM           
RAD|F1078|2|STORM           
RAD|F10783|2|STORM           
RAD|F10784|1|STORM           
RAD|F1079|10|STORM           
RAD|F10800|2|STORM           
RAD|F10804|2|STORM           
RAD|F10805|2|STORM           
RAD|F10808|2|STORM           
RAD|F10817|2|STORM           
RAD|F10835|1|STORM           
RAD|F10836|0|STORM           
RAD|F1084|2|STORM           
RAD|F10845|4|STORM           
RAD|F10848|2|STORM           
RAD|F10877|1|STORM           
RAD|F10879|2|STORM           
RAD|F10880|1|STORM           
RAD|F10881|4|STORM           
RAD|F1089|2|STORM           
RAD|F1092|4|STORM           
RAD|F1093|2|STORM           
RAD|F10933|2|STORM           
RAD|F10934|2|STORM           
RAD|F1094|2|STORM           
RAD|F10941|2|STORM           
RAD|F10943|0|STORM           
RAD|F10945|0|STORM           
RAD|F10947|2|STORM           
RAD|F10948|0|STORM           
RAD|F1095|1|STORM           
RAD|F10958|0|STORM           
RAD|F10959|0|STORM           
RAD|F1096|5|STORM           
RAD|F10963|2|STORM           
RAD|F10964|0|STORM           
RAD|F10968|2|STORM           
RAD|F1097|2|STORM           
RAD|F10971|2|STORM           
RAD|F10976|2|STORM           
RAD|F10978|3|STORM           
RAD|F10987|0|STORM           
RAD|F110|0|MISFAT          
RAD|F1100|2|STORM           
RAD|F1102|3|STORM           
RAD|F11022|2|STORM           
RAD|F11025|1|STORM           
RAD|F1104|3|STORM           
RAD|F11045|1|STORM           
RAD|F1105|2|STORM           
RAD|F11053|2|STORM           
RAD|F11055|1|STORM           
RAD|F11058|5|STORM           
RAD|F11059|0|STORM           
RAD|F11062|3|STORM           
RAD|F11063|0|STORM           
RAD|F11064|2|STORM           
RAD|F11065|0|STORM           
RAD|F11067|4|STORM           
RAD|F11068|4|STORM           
RAD|F11072|2|STORM           
RAD|F111|2|MISFAT          
RAD|F1111V|2|LPR             
RAD|F11135|1|STORM           
RAD|F11140|1|STORM           
RAD|F11169|1|STORM           
RAD|F11173|1|STORM           
RAD|F11174|2|STORM           
RAD|F11175|2|STORM           
RAD|F112|2|MISFAT          
RAD|F11207|2|STORM           
RAD|F11215|1|STORM           
RAD|F11222|5|STORM           
RAD|F11226|0|STORM           
RAD|F11228|2|STORM           
RAD|F11245|6|STORM           
RAD|F11246|2|STORM           
RAD|F11247|2|STORM           
RAD|F11248|2|STORM           
RAD|F11249|2|STORM           
RAD|F11288|0|STORM           
RAD|F112A|5|MISFAT          
RAD|F113|3|MISFAT          
RAD|F11318|0|STORM           
RAD|F11323|2|STORM           
RAD|F11324|3|STORM           
RAD|F113A|1|MISFAT          
RAD|F114|1|MISFAT          
RAD|F11400|2|STORM           
RAD|F11416|7|STORM           
RAD|F11417|2|STORM           
RAD|F11418|2|STORM           
RAD|F11461|0|STORM           
RAD|F11462|1|STORM           
RAD|F11464|2|STORM           
RAD|F11465|2|STORM           
RAD|F11466|3|STORM           
RAD|F11467|0|STORM           
RAD|F11468|2|STORM           
RAD|F11469|2|STORM           
RAD|F11470|3|STORM           
RAD|F11471|2|STORM           
RAD|F11481|2|STORM           
RAD|F11483|2|STORM           
RAD|F11484|4|STORM           
RAD|F11485|1|STORM           
RAD|F11487|1|STORM           
RAD|F11496|5|STORM           
