RAD|SC002|1|STORM           
RAD|SC003|1|STORM           
RAD|SC004|1|STORM           
RAD|SC005|1|STORM           
RAD|SC006|1|STORM           
RAD|SC008|1|STORM           
RAD|SC010|1|STORM           
RAD|SC012|0|STORM           
RAD|SC013|3|STORM           
RAD|SC014|1|STORM           
RAD|SC55486|0|STORM           
RAD|SC55809|9|STORM           
RAD|SOUSMAINS|330|STORM           
RAD|STICKER20|31|STORM           
RAD|STICKER50|15|STORM           
RAD|STICKER7|65|STORM           
RAD|STO1000|155|STORM           
RAD|STO1001|7|STORM           
RAD|STO1001001|24|STORM           
RAD|STO1001002|0|STORM           
RAD|STO1001003|17|STORM           
RAD|STO1001004|22|STORM           
RAD|STO10017|0|STORM           
RAD|STO1002|64|STORM           
RAD|STO1003|3|STORM           
RAD|STO1005|29|STORM           
RAD|STO100501|17|STORM           
RAD|STO100502|2|STORM           
RAD|STO100503|15|STORM           
RAD|STO100504|14|STORM           
RAD|STO100505|13|STORM           
RAD|STO100506|14|STORM           
RAD|STO100507|18|STORM           
RAD|STO100508|12|STORM           
RAD|STO100509|10|STORM           
RAD|STO100510|10|STORM           
RAD|STO100511|5|STORM           
RAD|STO100512|2|STORM           
RAD|STO100513|2|STORM           
RAD|STO100514|0|STORM           
RAD|STO100515|0|STORM           
RAD|STO100600|19|STORM           
RAD|STO1008|22|STORM           
RAD|STO100810|0|STORM           
RAD|STO1009|17|STORM           
RAD|STO1010|2|STORM           
RAD|STO101000|3|STORM           
RAD|STO101001|8|STORM           
RAD|STO101002|12|STORM           
RAD|STO101003|9|STORM           
RAD|STO101004|6|STORM           
RAD|STO101005|8|STORM           
RAD|STO101006|9|STORM           
RAD|STO101008|16|STORM           
RAD|STO101009|13|STORM           
RAD|STO101010|13|STORM           
RAD|STO101011|9|STORM           
RAD|STO1011|4|STORM           
RAD|STO1012|12|STORM           
RAD|STO1014|142|STORM           
RAD|STO1015|8|STORM           
RAD|STO1019|15|STORM           
RAD|STO102000|19|STORM           
RAD|STO102001|17|STORM           
RAD|STO102002|14|STORM           
RAD|STO102003|11|STORM           
RAD|STO102004|10|STORM           
RAD|STO1021|10|STORM           
RAD|STO1022|34|STORM           
RAD|STO102200|21|STORM           
RAD|STO102201|4|STORM           
RAD|STO102203|44|STORM           
RAD|STO102204|11|STORM           
RAD|STO10231|0|STORM           
RAD|STO102500|22|STORM           
RAD|STO102501|20|STORM           
RAD|STO102502|42|STORM           
RAD|STO102503|40|STORM           
RAD|STO102504|26|STORM           
RAD|STO1026|22|STORM           
RAD|STO1029|1|STORM           
RAD|STO1031|3|STORM           
RAD|STO1036|1|STORM           
RAD|STO1037|5|STORM           
RAD|STO1039|27|STORM           
RAD|STO1040|16|STORM           
RAD|STO104001|11|STORM           
RAD|STO104002|18|STORM           
RAD|STO104003|6|STORM           
RAD|STO104004|18|STORM           
RAD|STO104005|474|STORM           
RAD|STO104006|8|STORM           
RAD|STO104007|10|STORM           
RAD|STO104008|0|STORM           
RAD|STO104009|9|STORM           
RAD|STO104010|20|STORM           
RAD|STO104011|15|STORM           
RAD|STO104012|30|STORM           
RAD|STO104013|20|STORM           
RAD|STO104014|20|STORM           
RAD|STO104015|20|STORM           
RAD|STO104016|10|STORM           
RAD|STO104017|25|STORM           
RAD|STO104018|40|STORM           
RAD|STO104019|10|STORM           
RAD|STO104020|20|STORM           
RAD|STO104021|10|STORM           
RAD|STO104022|15|STORM           
RAD|STO104023|15|STORM           
RAD|STO104024|25|STORM           
RAD|STO104025|15|STORM           
RAD|STO104026|20|STORM           
RAD|STO104027|5|STORM           
RAD|STO104028|15|STORM           
RAD|STO104029|20|STORM           
RAD|STO104030|5|STORM           
RAD|STO104031|5|STORM           
RAD|STO104032|5|STORM           
RAD|STO104033|20|STORM           
RAD|STO104034|0|STORM           
RAD|STO104035|2|STORM           
RAD|STO104036|3|STORM           
RAD|STO104037|0|STORM           
RAD|STO104038|0|STORM           
RAD|STO104039|0|STORM           
RAD|STO104040|4|STORM           
RAD|STO104041|0|STORM           
RAD|STO104042|0|STORM           
RAD|STO104043|0|STORM           
RAD|STO1045|85|STORM           
RAD|STO104500|25|STORM           
RAD|STO104501|1|STORM           
RAD|STO104502|18|STORM           
RAD|STO104503|7|STORM           
RAD|STO104504|7|STORM           
RAD|STO104505|9|STORM           
RAD|STO1050|32|STORM           
RAD|STO1051|0|STORM           
RAD|STO1053|37|STORM           
RAD|STO1057|134|STORM           
RAD|STO1059|35|STORM           
RAD|STO1062|39|STORM           
RAD|STO106200|4|STORM           
RAD|STO1063|57|STORM           
RAD|STO1064|44|STORM           
RAD|STO130001|6|STORM           
RAD|STO13001001|0|STORM           
RAD|STO130060|8|STORM           
RAD|STO130061|18|STORM           
RAD|STO130063|18|STORM           
RAD|STO1360810|0|STORM           
RAD|STO1360811|0|STORM           
RAD|STO1360812|0|STORM           
RAD|STO143501|0|STORM           
RAD|STO1435810|0|STORM           
RAD|STO1435811|0|STORM           
RAD|STO150000|10|STORM           
RAD|STO150001|18|STORM           
RAD|STO150002|16|STORM           
RAD|STO150003|0|STORM           
RAD|STO150004|13|STORM           
RAD|STO1500044|0|STORM           
RAD|STO150005|8|STORM           
RAD|STO150006|6|STORM           
RAD|STO150007|20|STORM           
RAD|STO150008|0|STORM           
RAD|STO150009|16|STORM           
RAD|STO150010|11|STORM           
RAD|STO15001001|12|STORM           
RAD|STO150011|11|STORM           
RAD|STO150012|5|STORM           
RAD|STO150013|15|STORM           
RAD|STO150014|35|STORM           
RAD|STO150015|13|STORM           
RAD|STO150016|0|STORM           
RAD|STO150017|0|STORM           
RAD|STO150018|0|STORM           
RAD|STO150019|8|STORM           
RAD|STO150020|20|STORM           
RAD|STO1500200|26|STORM           
RAD|STO1500201|8|STORM           
RAD|STO150021|25|STORM           
RAD|STO150022|10|STORM           
RAD|STO150023|20|STORM           
RAD|STO150024|30|STORM           
RAD|STO150025|10|STORM           
RAD|STO150026|40|STORM           
RAD|STO150027|10|STORM           
RAD|STO150028|20|STORM           
RAD|STO150029|20|STORM           
RAD|STO150030|30|STORM           
RAD|STO150031|10|STORM           
RAD|STO150032|15|STORM           
RAD|STO150033|15|STORM           
RAD|STO150034|15|STORM           
RAD|STO150035|15|STORM           
RAD|STO150036|10|STORM           
RAD|STO150037|10|STORM           
RAD|STO150038|3|STORM           
RAD|STO150039|3|STORM           
RAD|STO150040|10|STORM           
RAD|STO150041|5|STORM           
RAD|STO150042|5|STORM           
RAD|STO150043|10|STORM           
RAD|STO150044|0|STORM           
RAD|STO150045|0|STORM           
RAD|STO150046|0|STORM           
RAD|STO150047|0|STORM           
RAD|STO150048|0|STORM           
RAD|STO150049|0|STORM           
RAD|STO150050|0|STORM           
RAD|STO150051|0|STORM           
RAD|STO150200|4|STORM           
RAD|STO1509001|0|STORM           
RAD|STO1509002|0|STORM           
RAD|STO1509003|26|STORM           
RAD|STO1509005|10|STORM           
RAD|STO1509006|10|STORM           
RAD|STO1509007|5|STORM           
RAD|STO1509008|20|STORM           
RAD|STO1509009|5|STORM           
RAD|STO1509010|5|STORM           
RAD|STO1509011|0|STORM           
RAD|STO1509012|0|STORM           
RAD|STO150911|1|STORM           
RAD|STO15092001|29|STORM           
RAD|STO1509501|7|STORM           
RAD|STO1509502|56|STORM           
RAD|STO1509503|9|STORM           
RAD|STO1509504|8|STORM           
RAD|STO1509505|15|STORM           
RAD|STO1509506|6|STORM           
RAD|STO1509507|0|STORM           
RAD|STO1509810|0|STORM           
RAD|STO1509811|0|STORM           
RAD|STO151000|0|STORM           
RAD|STO151001|7|STORM           
RAD|STO151002|7|STORM           
RAD|STO151003|8|STORM           
RAD|STO151004|8|STORM           
RAD|STO151005|8|STORM           
RAD|STO151006|4|STORM           
RAD|STO151007|8|STORM           
RAD|STO151008|6|STORM           
RAD|STO151009|2|STORM           
RAD|STO151010|55|STORM           
RAD|STO151011|28|STORM           
RAD|STO151012|7|STORM           
RAD|STO151013|7|STORM           
RAD|STO151014|7|STORM           
RAD|STO151015|3|STORM           
RAD|STO151016|19|STORM           
RAD|STO151017|87|STORM           
RAD|STO151018|0|STORM           
RAD|STO151019|2|STORM           
RAD|STO151020|0|STORM           
RAD|STO151021|0|STORM           
RAD|STO151022|0|STORM           
RAD|STO151023|0|STORM           
RAD|STO151024|0|STORM           
RAD|STO151025|0|STORM           
RAD|STO151075|17|STORM           
RAD|STO151076|6|STORM           
RAD|STO151077|28|STORM           
RAD|STO151078|10|STORM           
RAD|STO1511001|11|STORM           
RAD|STO1511002|13|STORM           
RAD|STO1511003|12|STORM           
RAD|STO1511004|22|STORM           
RAD|STO1511005|24|STORM           
RAD|STO1511006|15|STORM           
RAD|STO155001|2|STORM           
RAD|STO1560001|20|STORM           
RAD|STO1560002|15|STORM           
RAD|STO160001|0|STORM           
RAD|STO190350|0|STORM           
RAD|STO199000|34|STORM           
RAD|STO199001|0|STORM           
RAD|STO199002|0|STORM           
RAD|STO199700|32|STORM           
RAD|STO200001|4|STORM           
RAD|STO200002|0|STORM           
RAD|STO200003|0|STORM           
RAD|STO200004|0|STORM           
RAD|STO200100|0|STORM           
RAD|STO200101|0|STORM           
RAD|STO200103|1|STORM           
RAD|STO200151|2|STORM           
RAD|STO2030300|4|STORM           
RAD|STO212810|0|STORM           
RAD|STO212811|6|STORM           
RAD|STO221810|0|STORM           
RAD|STO225810|0|STORM           
RAD|STO232801|0|STORM           
RAD|STO232802|0|STORM           
RAD|STO250002|30|STORM           
RAD|STO250003|20|STORM           
RAD|STO250004|20|STORM           
RAD|STO250005|20|STORM           
RAD|STO255001|0|STORM           
RAD|STO2551001|16|STORM           
RAD|STO255810|0|STORM           
RAD|STO2652001|0|STORM           
RAD|STO275000|17|STORM           
RAD|STO2750001|36|STORM           
RAD|STO2750002|26|STORM           
RAD|STO2750003|26|STORM           
RAD|STO2750004|0|STORM           
RAD|STO27561|28|STORM           
RAD|STO2770009|16|STORM           
RAD|STO2770010|0|STORM           
RAD|STO2770011|0|STORM           
RAD|STO2770012|6|STORM           
RAD|STO2770013|8|STORM           
RAD|STO2900002|30|STORM           
RAD|STO2900003|0|STORM           
RAD|STO300001|1|STORM           
RAD|STO300002|0|STORM           
RAD|STO300003|25|STORM           
RAD|STO300004|10|STORM           
RAD|STO300005|5|STORM           
RAD|STO300006|10|STORM           
RAD|STO300007|2|STORM           
RAD|STO300008|0|STORM           
RAD|STO300009|3|STORM           
RAD|STO300010|2|STORM           
RAD|STO300011|3|STORM           
RAD|STO300012|3|STORM           
RAD|STO300013|2|STORM           
RAD|STO300015|3|STORM           
RAD|STO300016|3|STORM           
RAD|STO300017|3|STORM           
RAD|STO300018|3|STORM           
RAD|STO300019|3|STORM           
RAD|STO300020|3|STORM           
RAD|STO3001001|9|STORM           
RAD|STO3001002|23|STORM           
RAD|STO300200|0|STORM           
RAD|STO300201|0|STORM           
RAD|STO300202|6|STORM           
RAD|STO300203|0|STORM           
RAD|STO300204|8|STORM           
RAD|STO300501|2|STORM           
RAD|STO300502|17|STORM           
RAD|STO300503|37|STORM           
RAD|STO300800|0|STORM           
RAD|STO300801|0|STORM           
RAD|STO300803|0|STORM           
RAD|STO303000|497|STORM           
RAD|STO340001|0|STORM           
RAD|STO340002|10|STORM           
RAD|STO340003|1|STORM           
RAD|STO340004|9|STORM           
RAD|STO340005|0|STORM           
RAD|STO340006|0|STORM           
RAD|STO340007|0|STORM           
RAD|STO340200|0|STORM           
RAD|STO345001|48|STORM           
RAD|STO350001|0|STORM           
RAD|STO350800|0|STORM           
RAD|STO350801|0|STORM           
RAD|STO373150|0|STORM           
RAD|STO3731509|18|STORM           
RAD|STO373151|25|STORM           
RAD|STO3731510|28|STORM           
RAD|STO3731511|17|STORM           
RAD|STO373152|9|STORM           
RAD|STO373255|5|STORM           
RAD|STO373485|16|STORM           
RAD|STO373486|10|STORM           
RAD|STO373487|0|STORM           
RAD|STO373705|39|STORM           
RAD|STO373790|9|STORM           
RAD|STO373791|0|STORM           
RAD|STO373792|15|STORM           
RAD|STO373793|14|STORM           
RAD|STO373794|21|STORM           
RAD|STO373795|9|STORM           
RAD|STO373797|0|STORM           
RAD|STO373798|19|STORM           
RAD|STO373799|13|STORM           
RAD|STO373800|34|STORM           
RAD|STO373801|25|STORM           
RAD|STO373802|25|STORM           
RAD|STO373803|12|STORM           
RAD|STO373804|21|STORM           
RAD|STO373805|10|STORM           
RAD|STO373807|59|STORM           
RAD|STO373808|30|STORM           
RAD|STO373873|36|STORM           
RAD|STO373900|23|STORM           
RAD|STO373901|17|STORM           
RAD|STO3892|618|STORM           
RAD|STO3PK0576|70|STORM           
RAD|STO3PK0738|100|STORM           
RAD|STO3PK0750|59|STORM           
RAD|STO40019|103|STORM           
RAD|STO40020|9|STORM           
RAD|STO400900|99|STORM           
RAD|STO4100001|0|STORM           
RAD|STO4100002|0|STORM           
RAD|STO440001|23|STORM           
RAD|STO440002|15|STORM           
RAD|STO440003|0|STORM           
RAD|STO440004|13|STORM           
RAD|STO440005|8|STORM           
RAD|STO440006|0|STORM           
RAD|STO440007|3|STORM           
RAD|STO440008|20|STORM           
RAD|STO440009|5|STORM           
RAD|STO440010|2|STORM           
RAD|STO440011|2|STORM           
RAD|STO440012|2|STORM           
RAD|STO440013|2|STORM           
RAD|STO440014|2|STORM           
RAD|STO440015|0|STORM           
RAD|STO440016|0|STORM           
RAD|STO460000|29|STORM           
RAD|STO460001|0|STORM           
RAD|STO460002|74|STORM           
RAD|STO460003|0|STORM           
RAD|STO460004|0|STORM           
RAD|STO460005|0|STORM           
RAD|STO460006|0|STORM           
RAD|STO460007|0|STORM           
RAD|STO460008|0|STORM           
RAD|STO460009|0|STORM           
RAD|STO480810|0|STORM           
RAD|STO4850001|0|STORM           
RAD|STO4850002|0|STORM           
RAD|STO4850004|1|STORM           
RAD|STO4850005|2|STORM           
RAD|STO4850006|0|STORM           
RAD|STO485001|5|STORM           
RAD|STO485002|5|STORM           
RAD|STO485006|12|STORM           
RAD|STO485007|14|STORM           
RAD|STO485008|16|STORM           
RAD|STO485009|7|STORM           
RAD|STO485010|2|STORM           
RAD|STO485011|7|STORM           
RAD|STO485012|2|STORM           
RAD|STO485013|2|STORM           
RAD|STO485014|2|STORM           
RAD|STO485015|1|STORM           
RAD|STO485016|1|STORM           
RAD|STO485017|2|STORM           
RAD|STO485018|3|STORM           
RAD|STO485019|20|STORM           
RAD|STO485020|10|STORM           
RAD|STO485021|0|STORM           
RAD|STO485022|0|STORM           
RAD|STO485023|2|STORM           
RAD|STO485024|0|STORM           
RAD|STO485026|0|STORM           
RAD|STO4851001|18|STORM           
RAD|STO4851002|20|STORM           
RAD|STO4851003|3|STORM           
RAD|STO485503|12|STORM           
RAD|STO485504|0|STORM           
RAD|STO485505|6|STORM           
RAD|STO485810|0|STORM           
RAD|STO4PK0698|15|STORM           
RAD|STO4PK0738|16|STORM           
RAD|STO4PK0855|33|STORM           
RAD|STO4PK0925|29|STORM           
RAD|STO500001|8|STORM           
RAD|STO500002|3|STORM           
RAD|STO500003|7|STORM           
RAD|STO500004|0|STORM           
RAD|STO500005|0|STORM           
RAD|STO500006|16|STORM           
RAD|STO500007|25|STORM           
RAD|STO500008|40|STORM           
RAD|STO500009|5|STORM           
RAD|STO500010|5|STORM           
RAD|STO500011|10|STORM           
RAD|STO500012|5|STORM           
RAD|STO500013|5|STORM           
RAD|STO500014|10|STORM           
RAD|STO500015|0|STORM           
RAD|STO500016|0|STORM           
RAD|STO500017|3|STORM           
RAD|STO500018|2|STORM           
RAD|STO500019|2|STORM           
RAD|STO500021|2|STORM           
RAD|STO500022|2|STORM           
RAD|STO500023|4|STORM           
RAD|STO500024|2|STORM           
RAD|STO500025|4|STORM           
RAD|STO500026|2|STORM           
RAD|STO500027|4|STORM           
RAD|STO500028|2|STORM           
RAD|STO500029|0|STORM           
RAD|STO500030|0|STORM           
RAD|STO500031|0|STORM           
RAD|STO500032|0|STORM           
RAD|STO500033|0|STORM           
RAD|STO50007|5|STORM           
RAD|STO50008|5|STORM           
RAD|STO5001001|8|STORM           
RAD|STO500200|0|STORM           
RAD|STO500201|0|STORM           
RAD|STO500520|0|STORM           
RAD|STO500521|15|STORM           
RAD|STO500810|0|STORM           
RAD|STO501000|2403|STORM           
RAD|STO501001|2640|STORM           
RAD|STO501002|2585|STORM           
RAD|STO501003|828|STORM           
RAD|STO501004|2656|STORM           
RAD|STO501005|2644|STORM           
RAD|STO501006|2648|STORM           
RAD|STO501007|839|STORM           
RAD|STO502909|0|STORM           
RAD|STO5030324|0|STORM           
RAD|STO5030949|47|STORM           
RAD|STO503302|0|STORM           
RAD|STO503351|0|STORM           
RAD|STO503360|2|STORM           
RAD|STO506326|0|STORM           
RAD|STO506773|170|STORM           
RAD|STO506783|5|STORM           
RAD|STO506827|5|STORM           
RAD|STO506828|3|STORM           
RAD|STO506855|10|STORM           
RAD|STO509694|0|STORM           
RAD|STO509713|0|STORM           
RAD|STO510001|16|STORM           
RAD|STO510002|0|STORM           
RAD|STO510003|16|STORM           
RAD|STO510004|0|STORM           
RAD|STO510005|16|STORM           
RAD|STO510006|8|STORM           
RAD|STO510007|12|STORM           
RAD|STO510008|0|STORM           
RAD|STO510009|2|STORM           
RAD|STO510010|3|STORM           
RAD|STO510011|5|STORM           
RAD|STO5210140|33|STORM           
RAD|STO521074|3|STORM           
RAD|STO521108|0|STORM           
RAD|STO521141|18|STORM           
RAD|STO521154|4|STORM           
RAD|STO530450CLAS|151|STORM           
RAD|STO5350625|0|STORM           
RAD|STO5350641|0|STORM           
RAD|STO5350652|27|STORM           
RAD|STO5350661|0|STORM           
RAD|STO5350891|0|STORM           
RAD|STO5350892|0|STORM           
RAD|STO535682|0|STORM           
RAD|STO535683|10|STORM           
RAD|STO535687|0|STORM           
RAD|STO535690|38|STORM           
RAD|STO535707|10|STORM           
RAD|STO540810|0|STORM           
RAD|STO550703|0|STORM           
RAD|STO560001|38|STORM           
RAD|STO560002|32|STORM           
RAD|STO560810|0|STORM           
RAD|STO5PK1113|20|STORM           
RAD|STO5PK1138|102|STORM           
RAD|STO5PK1148|77|STORM           
RAD|STO5PK1200|82|STORM           
RAD|STO5PK1435|24|STORM           
RAD|STO5PK1750|41|STORM           
RAD|STO600400PLAT|352|STORM           
RAD|STO600450PLAT|235|STORM           
RAD|STO600475PLAT|128|STORM           
RAD|STO6500001|2|STORM           
RAD|STO650001|16|STORM           
RAD|STO650002|3|STORM           
RAD|STO650003|12|STORM           
RAD|STO650004|7|STORM           
RAD|STO650005|21|STORM           
RAD|STO650006|27|STORM           
RAD|STO650007|1|STORM           
RAD|STO650008|0|STORM           
RAD|STO650009|3|STORM           
RAD|STO650010|3|STORM           
